nodeId,Source Id,Source Type,Output Frequency,Start of Period,End of Period,Location Latitude [deg],Location Longitude [deg],"Atmospheric pressure, 1-hour mean raw","Atmospheric pressure, 1-hour mean status","Atmospheric pressure, 1-hour mean value","NO2 concentration, 1-hour mean raw","NO2 concentration, 1-hour mean status","NO2 concentration, 1-hour mean value","NO2 concentration, 1-hour mean, UsEpaAqi raw","NO2 concentration, 1-hour mean, UsEpaAqi status","NO2 concentration, 1-hour mean, UsEpaAqi value","NO2 concentration, 1-hour mean, WaDwerAqi raw","NO2 concentration, 1-hour mean, WaDwerAqi status","NO2 concentration, 1-hour mean, WaDwerAqi value","Ozone, 1-hour mean raw","Ozone, 1-hour mean status","Ozone, 1-hour mean value","Ozone, 1-hour mean, WaDwerAqi raw","Ozone, 1-hour mean, WaDwerAqi status","Ozone, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 1-hour mean raw","PM 10 mass concentration, 1-hour mean status","PM 10 mass concentration, 1-hour mean value","PM 10 mass concentration, 1-hour mean, WaDwerAqi raw","PM 10 mass concentration, 1-hour mean, WaDwerAqi status","PM 10 mass concentration, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 24-hour rolling mean raw","PM 10 mass concentration, 24-hour rolling mean status","PM 10 mass concentration, 24-hour rolling mean value","PM 10 number concentration, 1-hour mean raw","PM 10 number concentration, 1-hour mean status","PM 10 number concentration, 1-hour mean value","PM 10 number concentration, 24-hour rolling mean raw","PM 10 number concentration, 24-hour rolling mean status","PM 10 number concentration, 24-hour rolling mean value","PM 1 mass concentration, 1-hour mean raw","PM 1 mass concentration, 1-hour mean status","PM 1 mass concentration, 1-hour mean value","PM 1 number concentration, 1-hour mean raw","PM 1 number concentration, 1-hour mean status","PM 1 number concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean raw","PM 2.5 mass concentration, 1-hour mean status","PM 2.5 mass concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi raw","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi status","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi value","PM 2.5 mass concentration, 24-hour rolling mean raw","PM 2.5 mass concentration, 24-hour rolling mean status","PM 2.5 mass concentration, 24-hour rolling mean value","PM 2.5 mass concentration, Nowcast raw","PM 2.5 mass concentration, Nowcast status","PM 2.5 mass concentration, Nowcast value","PM 2.5 mass concentration, Nowcast, UsEpaAqi raw","PM 2.5 mass concentration, Nowcast, UsEpaAqi status","PM 2.5 mass concentration, Nowcast, UsEpaAqi value","PM 2.5 number concentration, 1-hour mean raw","PM 2.5 number concentration, 1-hour mean status","PM 2.5 number concentration, 1-hour mean value","PM 2.5 number concentration, 24-hour rolling mean raw","PM 2.5 number concentration, 24-hour rolling mean status","PM 2.5 number concentration, 24-hour rolling mean value","Relative humidity ambient, 1-hour mean raw","Relative humidity ambient, 1-hour mean status","Relative humidity ambient, 1-hour mean value","Relative humidity internal, 1-hour mean raw","Relative humidity internal, 1-hour mean status","Relative humidity internal, 1-hour mean value","Temperature ambient, 1-hour mean raw","Temperature ambient, 1-hour mean status","Temperature ambient, 1-hour mean value","Temperature internal, 1-hour mean raw","Temperature internal, 1-hour mean status","Temperature internal, 1-hour mean value","Wind direction, 1-hour mean raw","Wind direction, 1-hour mean status","Wind direction, 1-hour mean value","Wind speed, 1-hour mean raw","Wind speed, 1-hour mean status","Wind speed, 1-hour mean value"
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T03:00:00.000Z,2023-12-03T04:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,17.27,calibration-missing,,17,calibration-missing,,14.01,calibration-missing,,16.50,sensor-ready,16.50,11.29,sensor-ready,11.29,10.21,calibration-missing,,15.72,sensor-ready,15.72,16.57,calibrated-ready,5.50,17,calibrated-ready,6,12.06,calibrated-ready,4.76,12.50,calibrated-ready,4.86,52,calibrated-ready,20,16.42,sensor-ready,16.42,11.19,sensor-ready,11.19,,,,70.77,sensor-ready,70.77,,,,13.58,sensor-ready,13.58,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T04:00:00.000Z,2023-12-03T05:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,18.19,calibration-missing,,18,calibration-missing,,14.53,calibration-missing,,17.41,sensor-ready,17.41,11.86,sensor-ready,11.86,10.67,calibration-missing,,16.61,sensor-ready,16.61,17.27,calibrated-ready,5.86,17,calibrated-ready,6,12.62,calibrated-ready,4.87,14.88,calibrated-ready,5.13,57,calibrated-ready,21,17.32,sensor-ready,17.32,11.77,sensor-ready,11.77,,,,71.21,sensor-ready,71.21,,,,13.08,sensor-ready,13.08,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T05:00:00.000Z,2023-12-03T06:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,24.81,calibration-missing,,25,calibration-missing,,14.99,calibration-missing,,23.48,sensor-ready,23.48,12.47,sensor-ready,12.47,15.22,calibration-missing,,22.41,sensor-ready,22.41,23.73,calibrated-ready,7.05,24,calibrated-ready,7,13.14,calibrated-ready,4.96,19.31,calibrated-ready,6.01,66,calibrated-ready,25,23.38,sensor-ready,23.38,12.38,sensor-ready,12.38,,,,72.65,sensor-ready,72.65,,,,13.03,sensor-ready,13.03,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T06:00:00.000Z,2023-12-03T07:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,28.69,calibration-missing,,29,calibration-missing,,15.37,calibration-missing,,26.77,sensor-ready,26.77,13.08,sensor-ready,13.08,17.41,calibration-missing,,25.55,sensor-ready,25.55,27.14,calibrated-ready,7.94,27,calibrated-ready,8,13.61,calibrated-ready,5.03,23.23,calibrated-ready,7.04,74,calibrated-ready,29,26.64,sensor-ready,26.64,12.98,sensor-ready,12.98,,,,75.18,sensor-ready,75.18,,,,12.60,sensor-ready,12.60,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T07:00:00.000Z,2023-12-03T08:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,49.16,calibration-missing,,49,calibration-missing,,16.94,calibration-missing,,46.57,sensor-ready,46.57,14.71,sensor-ready,14.71,28.56,calibration-missing,,44.38,sensor-ready,44.38,43.73,calibrated-ready,14.92,44,calibrated-ready,15,15.08,calibrated-ready,5.48,33.48,calibrated-ready,11.00,96,calibrated-ready,46,46.36,sensor-ready,46.36,14.61,sensor-ready,14.61,,,,77.21,sensor-ready,77.21,,,,12.31,sensor-ready,12.31,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T08:00:00.000Z,2023-12-03T09:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,60.86,calibration-missing,,61,calibration-missing,,18.98,calibration-missing,,62.73,sensor-ready,62.73,17.03,sensor-ready,17.03,35.03,calibration-missing,,59.87,sensor-ready,59.87,54.16,calibrated-ready,21.29,54,calibrated-ready,21,16.96,calibrated-ready,6.19,43.82,calibrated-ready,16.15,121,calibrated-ready,60,62.45,sensor-ready,62.45,16.93,sensor-ready,16.93,,,,77.36,sensor-ready,77.36,,,,12.40,sensor-ready,12.40,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T09:00:00.000Z,2023-12-03T10:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,60.51,calibration-missing,,61,calibration-missing,,21.11,calibration-missing,,54.00,sensor-ready,54.00,19.03,sensor-ready,19.03,31.68,calibration-missing,,51.25,sensor-ready,51.25,50.39,calibrated-ready,19.37,50,calibrated-ready,19,18.76,calibrated-ready,6.86,47.11,calibrated-ready,17.76,130,calibrated-ready,63,53.69,sensor-ready,53.69,18.91,sensor-ready,18.91,,,,77.89,sensor-ready,77.89,,,,12.16,sensor-ready,12.16,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T10:00:00.000Z,2023-12-03T11:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,52.86,calibration-missing,,53,calibration-missing,,22.98,calibration-missing,,48.41,sensor-ready,48.41,20.83,sensor-ready,20.83,30.65,calibration-missing,,46.33,sensor-ready,46.33,46.05,calibrated-ready,15.25,46,calibrated-ready,15,20.43,calibrated-ready,7.38,46.59,calibrated-ready,16.50,128,calibrated-ready,60,48.18,sensor-ready,48.18,20.71,sensor-ready,20.71,,,,80.09,sensor-ready,80.09,,,,11.29,sensor-ready,11.29,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T11:00:00.000Z,2023-12-03T12:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,56.85,calibration-missing,,57,calibration-missing,,25.07,calibration-missing,,50.61,sensor-ready,50.61,22.73,sensor-ready,22.73,31.75,calibration-missing,,48.23,sensor-ready,48.23,48.53,calibrated-ready,16.40,49,calibrated-ready,16,22.23,calibrated-ready,7.96,47.56,calibrated-ready,16.45,131,calibrated-ready,60,50.38,sensor-ready,50.38,22.61,sensor-ready,22.61,,,,81.82,sensor-ready,81.82,,,,10.63,sensor-ready,10.63,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T12:00:00.000Z,2023-12-03T13:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,58.67,calibration-missing,,59,calibration-missing,,27.04,calibration-missing,,51.34,sensor-ready,51.34,24.51,sensor-ready,24.51,32.38,calibration-missing,,48.88,sensor-ready,48.88,50.19,calibrated-ready,16.63,50,calibrated-ready,17,23.91,calibrated-ready,8.51,48.88,calibrated-ready,16.54,134,calibrated-ready,60,51.10,sensor-ready,51.10,24.38,sensor-ready,24.38,,,,81.97,sensor-ready,81.97,,,,10.29,sensor-ready,10.29,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T13:00:00.000Z,2023-12-03T14:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,58.50,calibration-missing,,59,calibration-missing,,28.80,calibration-missing,,50.48,sensor-ready,50.48,26.13,sensor-ready,26.13,32.20,calibration-missing,,48.15,sensor-ready,48.15,49.85,calibrated-ready,16.18,50,calibrated-ready,16,25.40,calibrated-ready,9.01,49.37,calibrated-ready,16.36,135,calibrated-ready,60,50.27,sensor-ready,50.27,25.99,sensor-ready,25.99,,,,81.60,sensor-ready,81.60,,,,9.79,sensor-ready,9.79,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T14:00:00.000Z,2023-12-03T15:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,74.88,calibration-missing,,75,calibration-missing,,31.19,calibration-missing,,70.46,sensor-ready,70.46,28.51,sensor-ready,28.51,41.22,calibration-missing,,67.00,sensor-ready,67.00,62.48,calibrated-ready,23.85,62,calibrated-ready,24,27.37,calibrated-ready,9.81,55.93,calibrated-ready,20.11,151,calibrated-ready,68,70.24,sensor-ready,70.24,28.37,sensor-ready,28.37,,,,85.61,sensor-ready,85.61,,,,8.77,sensor-ready,8.77,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T15:00:00.000Z,2023-12-03T16:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,77.48,calibration-missing,,77,calibration-missing,,33.22,calibration-missing,,69.57,sensor-ready,69.57,30.50,sensor-ready,30.50,41.51,calibration-missing,,66.04,sensor-ready,66.04,63.99,calibrated-ready,23.92,64,calibrated-ready,24,28.97,calibrated-ready,10.51,59.97,calibrated-ready,22.02,153,calibrated-ready,72,69.26,sensor-ready,69.26,30.35,sensor-ready,30.35,,,,86.35,sensor-ready,86.35,,,,8.50,sensor-ready,8.50,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T16:00:00.000Z,2023-12-03T17:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,79.68,calibration-missing,,80,calibration-missing,,34.93,calibration-missing,,75.10,sensor-ready,75.10,32.32,sensor-ready,32.32,42.38,calibration-missing,,71.19,sensor-ready,71.19,65.62,calibrated-ready,27.05,66,calibrated-ready,27,30.26,calibrated-ready,11.26,62.80,calibrated-ready,24.53,155,calibrated-ready,77,74.76,sensor-ready,74.76,32.17,sensor-ready,32.17,,,,81.26,sensor-ready,81.26,,,,10.26,sensor-ready,10.26,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T17:00:00.000Z,2023-12-03T18:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,56.93,calibration-missing,,57,calibration-missing,,36.59,calibration-missing,,54.45,sensor-ready,54.45,33.96,sensor-ready,33.96,32.15,calibration-missing,,52.02,sensor-ready,52.02,48.72,calibrated-ready,18.48,49,calibrated-ready,18,31.63,calibrated-ready,11.83,55.76,calibrated-ready,21.51,151,calibrated-ready,71,54.24,sensor-ready,54.24,33.80,sensor-ready,33.80,,,,74.52,sensor-ready,74.52,,,,13.05,sensor-ready,13.05,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T18:00:00.000Z,2023-12-03T19:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,37.06,calibration-missing,,37,calibration-missing,,37.46,calibration-missing,,36.73,sensor-ready,36.73,34.89,sensor-ready,34.89,23.35,calibration-missing,,35.09,sensor-ready,35.09,34.76,calibrated-ready,11.15,35,calibrated-ready,11,32.46,calibrated-ready,12.08,46.00,calibrated-ready,16.33,127,calibrated-ready,60,36.60,sensor-ready,36.60,34.73,sensor-ready,34.73,,,,68.91,sensor-ready,68.91,,,,15.30,sensor-ready,15.30,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T19:00:00.000Z,2023-12-03T20:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,14.83,calibration-missing,,15,calibration-missing,,37.40,calibration-missing,,16.04,sensor-ready,16.04,34.92,sensor-ready,34.92,9.05,calibration-missing,,15.36,sensor-ready,15.36,13.68,calibrated-ready,6.27,14,calibrated-ready,6,32.43,calibrated-ready,12.10,29.47,calibrated-ready,11.30,88,calibrated-ready,47,15.98,sensor-ready,15.98,34.76,sensor-ready,34.76,,,,60.78,sensor-ready,60.78,,,,18.41,sensor-ready,18.41,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T20:00:00.000Z,2023-12-03T21:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,5.12,calibration-missing,,5,calibration-missing,,37.02,calibration-missing,,5.16,sensor-ready,5.16,34.53,sensor-ready,34.53,1.98,calibration-missing,,4.88,sensor-ready,4.88,4.28,calibrated-ready,3.88,4,calibrated-ready,4,32.08,calibrated-ready,12.01,16.87,calibrated-ready,7.59,61,calibrated-ready,32,5.10,sensor-ready,5.10,34.37,sensor-ready,34.37,,,,54.49,sensor-ready,54.49,,,,20.38,sensor-ready,20.38,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T21:00:00.000Z,2023-12-03T22:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,4.54,calibration-missing,,5,calibration-missing,,36.73,calibration-missing,,4.95,sensor-ready,4.95,34.27,sensor-ready,34.27,1.76,calibration-missing,,4.68,sensor-ready,4.68,3.97,calibrated-ready,3.91,4,calibrated-ready,4,31.83,calibrated-ready,11.95,10.42,calibrated-ready,5.74,43,calibrated-ready,24,4.89,sensor-ready,4.89,34.11,sensor-ready,34.11,,,,51.96,sensor-ready,51.96,,,,20.81,sensor-ready,20.81,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T22:00:00.000Z,2023-12-03T23:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,5.87,calibration-missing,,6,calibration-missing,,36.60,calibration-missing,,5.88,sensor-ready,5.88,34.11,sensor-ready,34.11,2.49,calibration-missing,,5.57,sensor-ready,5.57,5.16,calibrated-ready,4.16,5,calibrated-ready,4,31.72,calibrated-ready,11.91,7.78,calibrated-ready,4.95,32,calibrated-ready,21,5.81,sensor-ready,5.81,33.95,sensor-ready,33.95,,,,52.07,sensor-ready,52.07,,,,20.31,sensor-ready,20.31,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-03T23:00:00.000Z,2023-12-04T00:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,3.93,calibration-missing,,4,calibration-missing,,36.46,calibration-missing,,4.19,sensor-ready,4.19,34.01,sensor-ready,34.01,1.37,calibration-missing,,3.95,sensor-ready,3.95,3.53,calibrated-ready,3.53,4,calibrated-ready,4,31.61,calibrated-ready,11.89,5.65,calibrated-ready,4.24,24,calibrated-ready,18,4.12,sensor-ready,4.12,33.85,sensor-ready,33.85,,,,54.57,sensor-ready,54.57,,,,19.39,sensor-ready,19.39,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T00:00:00.000Z,2023-12-04T01:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,5.88,calibration-missing,,6,calibration-missing,,36.30,calibration-missing,,6.45,sensor-ready,6.45,33.93,sensor-ready,33.93,2.84,calibration-missing,,6.17,sensor-ready,6.17,5.15,calibrated-ready,3.89,5,calibrated-ready,4,31.48,calibrated-ready,11.86,5.40,calibrated-ready,4.07,23,calibrated-ready,17,6.39,sensor-ready,6.39,33.77,sensor-ready,33.77,,,,58.60,sensor-ready,58.60,,,,18.12,sensor-ready,18.12,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T01:00:00.000Z,2023-12-04T02:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,19.54,calibration-missing,,20,calibration-missing,,36.74,calibration-missing,,18.35,sensor-ready,18.35,34.36,sensor-ready,34.36,10.40,calibration-missing,,17.47,sensor-ready,17.47,17.51,calibrated-ready,7.35,18,calibrated-ready,7,31.89,calibrated-ready,12.00,11.45,calibrated-ready,5.71,48,calibrated-ready,24,18.20,sensor-ready,18.20,34.19,sensor-ready,34.19,,,,64.56,sensor-ready,64.56,,,,15.90,sensor-ready,15.90,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T02:00:00.000Z,2023-12-04T03:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,30.97,calibration-missing,,31,calibration-missing,,37.63,calibration-missing,,25.38,sensor-ready,25.38,35.04,sensor-ready,35.04,15.28,calibration-missing,,23.93,sensor-ready,23.93,26.63,calibrated-ready,9.69,27,calibrated-ready,10,32.63,calibrated-ready,12.23,19.04,calibrated-ready,7.69,66,calibrated-ready,32,25.18,sensor-ready,25.18,34.87,sensor-ready,34.87,,,,70.04,sensor-ready,70.04,,,,14.95,sensor-ready,14.95,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T03:00:00.000Z,2023-12-04T04:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,27.20,calibration-missing,,27,calibration-missing,,38.04,calibration-missing,,22.21,sensor-ready,22.21,35.28,sensor-ready,35.28,13.84,calibration-missing,,20.87,sensor-ready,20.87,24.19,calibrated-ready,7.99,24,calibrated-ready,8,32.95,calibrated-ready,12.33,21.61,calibrated-ready,7.84,71,calibrated-ready,33,22.02,sensor-ready,22.02,35.11,sensor-ready,35.11,,,,73.79,sensor-ready,73.79,,,,14.34,sensor-ready,14.34,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T04:00:00.000Z,2023-12-04T05:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,11.02,calibration-missing,,11,calibration-missing,,37.74,calibration-missing,,9.98,sensor-ready,9.98,34.97,sensor-ready,34.97,5.50,calibration-missing,,9.42,sensor-ready,9.42,10.41,calibrated-ready,3.89,10,calibrated-ready,4,32.66,calibrated-ready,12.25,16.00,calibrated-ready,5.86,59,calibrated-ready,24,9.91,sensor-ready,9.91,34.80,sensor-ready,34.80,,,,75.18,sensor-ready,75.18,,,,14.12,sensor-ready,14.12,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T05:00:00.000Z,2023-12-04T06:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,19.28,calibration-missing,,19,calibration-missing,,37.51,calibration-missing,,18.29,sensor-ready,18.29,34.75,sensor-ready,34.75,11.72,calibration-missing,,17.37,sensor-ready,17.37,18.58,calibrated-ready,5.47,19,calibrated-ready,5,32.45,calibrated-ready,12.19,17.29,calibrated-ready,5.66,62,calibrated-ready,24,18.20,sensor-ready,18.20,34.58,sensor-ready,34.58,,,,77.32,sensor-ready,77.32,,,,13.18,sensor-ready,13.18,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T06:00:00.000Z,2023-12-04T07:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,16.04,calibration-missing,,16,calibration-missing,,36.99,calibration-missing,,13.49,sensor-ready,13.49,34.20,sensor-ready,34.20,8.34,calibration-missing,,12.72,sensor-ready,12.72,14.93,calibrated-ready,4.56,15,calibrated-ready,5,31.94,calibrated-ready,12.04,16.11,calibrated-ready,5.11,59,calibrated-ready,21,13.41,sensor-ready,13.41,34.03,sensor-ready,34.03,,,,77.70,sensor-ready,77.70,,,,11.33,sensor-ready,11.33,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T07:00:00.000Z,2023-12-04T08:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,32.62,calibration-missing,,33,calibration-missing,,36.30,calibration-missing,,25.72,sensor-ready,25.72,33.33,sensor-ready,33.33,18.19,calibration-missing,,24.14,sensor-ready,24.14,30.90,calibrated-ready,6.92,31,calibrated-ready,7,31.40,calibrated-ready,11.71,23.50,calibrated-ready,6.01,75,calibrated-ready,25,25.61,sensor-ready,25.61,33.17,sensor-ready,33.17,,,,82.32,sensor-ready,82.32,,,,9.93,sensor-ready,9.93,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T08:00:00.000Z,2023-12-04T09:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,76.31,calibration-missing,,76,calibration-missing,,36.94,calibration-missing,,63.99,sensor-ready,63.99,33.38,sensor-ready,33.38,38.23,calibration-missing,,59.68,sensor-ready,59.68,62.86,calibrated-ready,23.10,63,calibrated-ready,23,31.77,calibrated-ready,11.79,43.19,calibrated-ready,14.56,120,calibrated-ready,56,63.63,sensor-ready,63.63,33.22,sensor-ready,33.22,,,,84.78,sensor-ready,84.78,,,,9.50,sensor-ready,9.50,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T09:00:00.000Z,2023-12-04T10:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,78.07,calibration-missing,,78,calibration-missing,,37.67,calibration-missing,,65.20,sensor-ready,65.20,33.85,sensor-ready,33.85,39.36,calibration-missing,,60.88,sensor-ready,60.88,63.87,calibrated-ready,23.29,64,calibrated-ready,23,32.33,calibrated-ready,11.95,53.54,calibrated-ready,18.93,145,calibrated-ready,65,64.88,sensor-ready,64.88,33.68,sensor-ready,33.68,,,,84.82,sensor-ready,84.82,,,,8.69,sensor-ready,8.69,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T10:00:00.000Z,2023-12-04T11:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,88.95,calibration-missing,,89,calibration-missing,,39.18,calibration-missing,,75.20,sensor-ready,75.20,34.97,sensor-ready,34.97,43.53,calibration-missing,,69.76,sensor-ready,69.76,72.87,calibrated-ready,27.96,73,calibrated-ready,28,33.44,calibrated-ready,12.48,63.21,calibrated-ready,23.45,155,calibrated-ready,75,74.77,sensor-ready,74.77,34.79,sensor-ready,34.79,,,,86.17,sensor-ready,86.17,,,,8.15,sensor-ready,8.15,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T11:00:00.000Z,2023-12-04T12:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,88.06,calibration-missing,,88,calibration-missing,,40.48,calibration-missing,,72.84,sensor-ready,72.84,35.89,sensor-ready,35.89,43.48,calibration-missing,,67.79,sensor-ready,67.79,71.53,calibrated-ready,26.65,72,calibrated-ready,27,34.40,calibrated-ready,12.91,67.38,calibrated-ready,25.05,157,calibrated-ready,78,72.43,sensor-ready,72.43,35.71,sensor-ready,35.71,,,,86.15,sensor-ready,86.15,,,,7.61,sensor-ready,7.61,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T12:00:00.000Z,2023-12-04T13:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,84.35,calibration-missing,,84,calibration-missing,,41.55,calibration-missing,,64.32,sensor-ready,64.32,36.43,sensor-ready,36.43,41.23,calibration-missing,,59.89,sensor-ready,59.89,69.42,calibrated-ready,22.68,69,calibrated-ready,23,35.20,calibrated-ready,13.16,68.40,calibrated-ready,23.87,158,calibrated-ready,76,63.90,sensor-ready,63.90,36.24,sensor-ready,36.24,,,,85.42,sensor-ready,85.42,,,,6.74,sensor-ready,6.74,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T13:00:00.000Z,2023-12-04T14:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,82.09,calibration-missing,,82,calibration-missing,,42.53,calibration-missing,,59.61,sensor-ready,59.61,36.81,sensor-ready,36.81,39.97,calibration-missing,,55.41,sensor-ready,55.41,67.39,calibrated-ready,20.56,67,calibrated-ready,21,35.93,calibrated-ready,13.34,67.90,calibrated-ready,22.22,157,calibrated-ready,72,59.22,sensor-ready,59.22,36.61,sensor-ready,36.61,,,,85.03,sensor-ready,85.03,,,,6.03,sensor-ready,6.03,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T14:00:00.000Z,2023-12-04T15:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,81.20,calibration-missing,,81,calibration-missing,,42.79,calibration-missing,,57.55,sensor-ready,57.55,36.28,sensor-ready,36.28,39.25,calibration-missing,,53.45,sensor-ready,53.45,67.36,calibrated-ready,19.41,67,calibrated-ready,19,36.14,calibrated-ready,13.16,67.63,calibrated-ready,20.81,157,calibrated-ready,69,57.19,sensor-ready,57.19,36.07,sensor-ready,36.07,,,,86.77,sensor-ready,86.77,,,,5.56,sensor-ready,5.56,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2023-12-04T15:00:00.000Z,2023-12-04T16:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,95.52,calibration-missing,,96,calibration-missing,,43.54,calibration-missing,,69.94,sensor-ready,69.94,36.29,sensor-ready,36.29,44.53,calibration-missing,,64.45,sensor-ready,64.45,79.86,calibrated-ready,25.09,80,calibrated-ready,25,36.80,calibrated-ready,13.20,73.76,calibrated-ready,22.95,160,calibrated-ready,74,69.40,sensor-ready,69.40,36.08,sensor-ready,36.08,,,,89.18,sensor-ready,89.18,,,,5.57,sensor-ready,5.57,,,,,,
