nodeId,Source Id,Source Type,Output Frequency,Start of Period,End of Period,Location Latitude [deg],Location Longitude [deg],"Atmospheric pressure, 1-hour mean raw","Atmospheric pressure, 1-hour mean status","Atmospheric pressure, 1-hour mean value","NO2 concentration, 1-hour mean raw","NO2 concentration, 1-hour mean status","NO2 concentration, 1-hour mean value","NO2 concentration, 1-hour mean, UsEpaAqi raw","NO2 concentration, 1-hour mean, UsEpaAqi status","NO2 concentration, 1-hour mean, UsEpaAqi value","NO2 concentration, 1-hour mean, WaDwerAqi raw","NO2 concentration, 1-hour mean, WaDwerAqi status","NO2 concentration, 1-hour mean, WaDwerAqi value","Ozone, 1-hour mean raw","Ozone, 1-hour mean status","Ozone, 1-hour mean value","Ozone, 1-hour mean, WaDwerAqi raw","Ozone, 1-hour mean, WaDwerAqi status","Ozone, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 1-hour mean raw","PM 10 mass concentration, 1-hour mean status","PM 10 mass concentration, 1-hour mean value","PM 10 mass concentration, 1-hour mean, WaDwerAqi raw","PM 10 mass concentration, 1-hour mean, WaDwerAqi status","PM 10 mass concentration, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 24-hour rolling mean raw","PM 10 mass concentration, 24-hour rolling mean status","PM 10 mass concentration, 24-hour rolling mean value","PM 10 number concentration, 1-hour mean raw","PM 10 number concentration, 1-hour mean status","PM 10 number concentration, 1-hour mean value","PM 10 number concentration, 24-hour rolling mean raw","PM 10 number concentration, 24-hour rolling mean status","PM 10 number concentration, 24-hour rolling mean value","PM 1 mass concentration, 1-hour mean raw","PM 1 mass concentration, 1-hour mean status","PM 1 mass concentration, 1-hour mean value","PM 1 number concentration, 1-hour mean raw","PM 1 number concentration, 1-hour mean status","PM 1 number concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean raw","PM 2.5 mass concentration, 1-hour mean status","PM 2.5 mass concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi raw","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi status","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi value","PM 2.5 mass concentration, 24-hour rolling mean raw","PM 2.5 mass concentration, 24-hour rolling mean status","PM 2.5 mass concentration, 24-hour rolling mean value","PM 2.5 mass concentration, Nowcast raw","PM 2.5 mass concentration, Nowcast status","PM 2.5 mass concentration, Nowcast value","PM 2.5 mass concentration, Nowcast, UsEpaAqi raw","PM 2.5 mass concentration, Nowcast, UsEpaAqi status","PM 2.5 mass concentration, Nowcast, UsEpaAqi value","PM 2.5 number concentration, 1-hour mean raw","PM 2.5 number concentration, 1-hour mean status","PM 2.5 number concentration, 1-hour mean value","PM 2.5 number concentration, 24-hour rolling mean raw","PM 2.5 number concentration, 24-hour rolling mean status","PM 2.5 number concentration, 24-hour rolling mean value","Relative humidity ambient, 1-hour mean raw","Relative humidity ambient, 1-hour mean status","Relative humidity ambient, 1-hour mean value","Relative humidity internal, 1-hour mean raw","Relative humidity internal, 1-hour mean status","Relative humidity internal, 1-hour mean value","Temperature ambient, 1-hour mean raw","Temperature ambient, 1-hour mean status","Temperature ambient, 1-hour mean value","Temperature internal, 1-hour mean raw","Temperature internal, 1-hour mean status","Temperature internal, 1-hour mean value","Wind direction, 1-hour mean raw","Wind direction, 1-hour mean status","Wind direction, 1-hour mean value","Wind speed, 1-hour mean raw","Wind speed, 1-hour mean status","Wind speed, 1-hour mean value"
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-13T20:00:00.000Z,2023-11-13T21:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,19.51,calibration-unknown,,20,calibration-unknown,,33.95,calibration-unknown,,19.50,sensor-ready,19.50,26.40,sensor-ready,26.40,11.05,calibration-unknown,,18.49,sensor-ready,18.49,16.49,calibrated-ready,8.79,16,calibrated-ready,9,27.53,calibrated-ready,10.62,17.84,calibrated-ready,8.99,63,calibrated-ready,37,19.41,sensor-ready,19.41,26.22,sensor-ready,26.22,,,,44.32,sensor-ready,44.32,,,,22.31,sensor-ready,22.31,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-13T21:00:00.000Z,2023-11-13T22:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,19.36,calibration-unknown,,19,calibration-unknown,,33.32,calibration-unknown,,19.07,sensor-ready,19.07,25.96,sensor-ready,25.96,11.11,calibration-unknown,,18.12,sensor-ready,18.12,16.25,calibrated-ready,8.45,16,calibrated-ready,8,27.05,calibrated-ready,10.40,17.04,calibrated-ready,8.86,61,calibrated-ready,37,18.98,sensor-ready,18.98,25.79,sensor-ready,25.79,,,,46.01,sensor-ready,46.01,,,,21.19,sensor-ready,21.19,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-13T22:00:00.000Z,2023-11-13T23:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,17.68,calibration-unknown,,18,calibration-unknown,,32.76,calibration-unknown,,16.70,sensor-ready,16.70,25.46,sensor-ready,25.46,9.63,calibration-unknown,,15.91,sensor-ready,15.91,13.83,calibrated-ready,7.99,14,calibrated-ready,8,26.50,calibrated-ready,10.19,15.44,calibrated-ready,8.65,58,calibrated-ready,36,16.62,sensor-ready,16.62,25.30,sensor-ready,25.30,,,,46.29,sensor-ready,46.29,,,,21.25,sensor-ready,21.25,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-13T23:00:00.000Z,2023-11-14T00:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,15.76,calibration-unknown,,16,calibration-unknown,,32.20,calibration-unknown,,15.63,sensor-ready,15.63,25.03,sensor-ready,25.03,9.00,calibration-unknown,,14.97,sensor-ready,14.97,12.47,calibrated-ready,7.50,12,calibrated-ready,8,26.01,calibrated-ready,9.98,13.95,calibrated-ready,8.35,55,calibrated-ready,35,15.55,sensor-ready,15.55,24.87,sensor-ready,24.87,,,,45.54,sensor-ready,45.54,,,,21.83,sensor-ready,21.83,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T00:00:00.000Z,2023-11-14T01:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,14.65,calibration-unknown,,15,calibration-unknown,,31.73,calibration-unknown,,15.80,sensor-ready,15.80,24.65,sensor-ready,24.65,8.74,calibration-unknown,,15.14,sensor-ready,15.14,12.22,calibrated-ready,7.38,12,calibrated-ready,7,25.63,calibrated-ready,9.81,13.08,calibrated-ready,8.10,53,calibrated-ready,34,15.74,sensor-ready,15.74,24.50,sensor-ready,24.50,,,,46.37,sensor-ready,46.37,,,,21.70,sensor-ready,21.70,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T01:00:00.000Z,2023-11-14T02:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,18.34,calibration-unknown,,18,calibration-unknown,,31.32,calibration-unknown,,16.74,sensor-ready,16.74,24.22,sensor-ready,24.22,9.73,calibration-unknown,,15.97,sensor-ready,15.97,14.32,calibrated-ready,7.71,14,calibrated-ready,8,25.23,calibrated-ready,9.67,13.70,calibrated-ready,8.00,54,calibrated-ready,33,16.65,sensor-ready,16.65,24.06,sensor-ready,24.06,,,,53.30,sensor-ready,53.30,,,,18.90,sensor-ready,18.90,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T02:00:00.000Z,2023-11-14T03:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,25.59,calibration-unknown,,26,calibration-unknown,,30.32,calibration-unknown,,23.02,sensor-ready,23.02,23.40,sensor-ready,23.40,14.69,calibration-unknown,,21.99,sensor-ready,21.99,21.24,calibrated-ready,8.77,21,calibrated-ready,9,24.48,calibrated-ready,9.32,17.47,calibrated-ready,8.22,62,calibrated-ready,34,22.92,sensor-ready,22.92,23.26,sensor-ready,23.26,,,,57.22,sensor-ready,57.22,,,,16.52,sensor-ready,16.52,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T03:00:00.000Z,2023-11-14T04:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,22.42,calibration-unknown,,22,calibration-unknown,,29.12,calibration-unknown,,18.81,sensor-ready,18.81,22.39,sensor-ready,22.39,12.03,calibration-unknown,,17.86,sensor-ready,17.86,18.27,calibrated-ready,7.57,18,calibrated-ready,8,23.53,calibrated-ready,8.94,17.87,calibrated-ready,8.06,63,calibrated-ready,34,18.71,sensor-ready,18.71,22.26,sensor-ready,22.26,,,,59.94,sensor-ready,59.94,,,,15.04,sensor-ready,15.04,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T04:00:00.000Z,2023-11-14T05:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,18.99,calibration-unknown,,19,calibration-unknown,,27.66,calibration-unknown,,15.22,sensor-ready,15.22,21.28,sensor-ready,21.28,10.05,calibration-unknown,,14.36,sensor-ready,14.36,15.46,calibrated-ready,6.20,15,calibrated-ready,6,22.40,calibrated-ready,8.50,16.66,calibrated-ready,7.33,61,calibrated-ready,31,15.13,sensor-ready,15.13,21.15,sensor-ready,21.15,,,,62.30,sensor-ready,62.30,,,,14.65,sensor-ready,14.65,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T05:00:00.000Z,2023-11-14T06:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,20.05,calibration-unknown,,20,calibration-unknown,,26.40,calibration-unknown,,15.07,sensor-ready,15.07,20.24,sensor-ready,20.24,9.52,calibration-unknown,,14.19,sensor-ready,14.19,16.18,calibrated-ready,6.44,16,calibrated-ready,6,21.35,calibrated-ready,8.15,16.44,calibrated-ready,7.03,60,calibrated-ready,29,14.97,sensor-ready,14.97,20.11,sensor-ready,20.11,,,,64.76,sensor-ready,64.76,,,,13.94,sensor-ready,13.94,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T06:00:00.000Z,2023-11-14T07:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,26.27,calibration-unknown,,26,calibration-unknown,,26.30,calibration-unknown,,18.46,sensor-ready,18.46,20.15,sensor-ready,20.15,12.49,calibration-unknown,,17.42,sensor-ready,17.42,20.14,calibrated-ready,7.54,20,calibrated-ready,8,21.25,calibrated-ready,8.10,18.01,calibrated-ready,7.20,63,calibrated-ready,30,18.34,sensor-ready,18.34,20.03,sensor-ready,20.03,,,,67.35,sensor-ready,67.35,,,,12.98,sensor-ready,12.98,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T07:00:00.000Z,2023-11-14T08:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,22.68,calibration-unknown,,23,calibration-unknown,,26.24,calibration-unknown,,16.28,sensor-ready,16.28,20.13,sensor-ready,20.13,11.51,calibration-unknown,,15.29,sensor-ready,15.29,18.43,calibrated-ready,6.12,18,calibrated-ready,6,21.28,calibrated-ready,8.03,18.19,calibrated-ready,6.89,64,calibrated-ready,29,16.18,sensor-ready,16.18,20.01,sensor-ready,20.01,,,,68.72,sensor-ready,68.72,,,,11.86,sensor-ready,11.86,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T08:00:00.000Z,2023-11-14T09:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,26.49,calibration-unknown,,26,calibration-unknown,,26.48,calibration-unknown,,18.90,sensor-ready,18.90,20.29,sensor-ready,20.29,13.69,calibration-unknown,,17.73,sensor-ready,17.73,22.38,calibrated-ready,6.43,22,calibrated-ready,6,21.56,calibrated-ready,8.02,20.14,calibrated-ready,6.74,68,calibrated-ready,28,18.80,sensor-ready,18.80,20.17,sensor-ready,20.17,,,,71.01,sensor-ready,71.01,,,,10.74,sensor-ready,10.74,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T09:00:00.000Z,2023-11-14T10:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,33.65,calibration-unknown,,34,calibration-unknown,,26.62,calibration-unknown,,20.31,sensor-ready,20.31,20.31,sensor-ready,20.31,14.82,calibration-unknown,,18.88,sensor-ready,18.88,26.91,calibrated-ready,7.88,27,calibrated-ready,8,21.72,calibrated-ready,8.01,23.64,calibrated-ready,7.08,75,calibrated-ready,30,20.11,sensor-ready,20.11,20.19,sensor-ready,20.19,,,,72.61,sensor-ready,72.61,,,,10.04,sensor-ready,10.04,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T10:00:00.000Z,2023-11-14T11:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,26.17,calibration-unknown,,26,calibration-unknown,,26.37,calibration-unknown,,16.56,sensor-ready,16.56,20.09,sensor-ready,20.09,12.23,calibration-unknown,,15.36,sensor-ready,15.36,21.50,calibrated-ready,5.98,22,calibrated-ready,6,21.47,calibrated-ready,7.94,22.57,calibrated-ready,6.73,73,calibrated-ready,28,16.45,sensor-ready,16.45,19.97,sensor-ready,19.97,,,,74.15,sensor-ready,74.15,,,,9.83,sensor-ready,9.83,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T11:00:00.000Z,2023-11-14T12:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,33.56,calibration-unknown,,34,calibration-unknown,,26.01,calibration-unknown,,20.78,sensor-ready,20.78,19.91,sensor-ready,19.91,15.43,calibration-unknown,,19.19,sensor-ready,19.19,28.40,calibrated-ready,7.03,28,calibrated-ready,7,21.27,calibrated-ready,7.84,25.49,calibrated-ready,6.82,79,calibrated-ready,28,20.65,sensor-ready,20.65,19.79,sensor-ready,19.79,,,,76.54,sensor-ready,76.54,,,,9.72,sensor-ready,9.72,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T12:00:00.000Z,2023-11-14T13:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,40.65,calibration-unknown,,41,calibration-unknown,,25.96,calibration-unknown,,23.18,sensor-ready,23.18,19.80,sensor-ready,19.80,17.58,calibration-unknown,,21.23,sensor-ready,21.23,33.31,calibrated-ready,8.39,33,calibrated-ready,8,21.21,calibrated-ready,7.82,29.40,calibrated-ready,7.32,87,calibrated-ready,31,22.98,sensor-ready,22.98,19.69,sensor-ready,19.69,,,,76.94,sensor-ready,76.94,,,,9.64,sensor-ready,9.64,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T13:00:00.000Z,2023-11-14T14:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,39.67,calibration-unknown,,40,calibration-unknown,,26.01,calibration-unknown,,22.69,sensor-ready,22.69,19.76,sensor-ready,19.76,16.90,calibration-unknown,,20.84,sensor-ready,20.84,33.40,calibrated-ready,8.09,33,calibrated-ready,8,21.29,calibrated-ready,7.83,31.40,calibrated-ready,7.57,92,calibrated-ready,32,22.49,sensor-ready,22.49,19.64,sensor-ready,19.64,,,,77.88,sensor-ready,77.88,,,,9.20,sensor-ready,9.20,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T14:00:00.000Z,2023-11-14T15:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,38.39,calibration-unknown,,38,calibration-unknown,,26.11,calibration-unknown,,20.86,sensor-ready,20.86,19.69,sensor-ready,19.69,15.70,calibration-unknown,,19.09,sensor-ready,19.09,30.01,calibrated-ready,8.10,30,calibrated-ready,8,21.31,calibrated-ready,7.86,30.71,calibrated-ready,7.68,90,calibrated-ready,32,20.70,sensor-ready,20.70,19.57,sensor-ready,19.57,,,,78.10,sensor-ready,78.10,,,,8.96,sensor-ready,8.96,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T15:00:00.000Z,2023-11-14T16:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,51.54,calibration-unknown,,52,calibration-unknown,,26.56,calibration-unknown,,28.71,sensor-ready,28.71,19.82,sensor-ready,19.82,22.17,calibration-unknown,,26.30,sensor-ready,26.30,41.76,calibrated-ready,10.36,42,calibrated-ready,10,21.68,calibrated-ready,7.94,36.24,calibrated-ready,8.94,103,calibrated-ready,37,28.45,sensor-ready,28.45,19.69,sensor-ready,19.69,,,,77.72,sensor-ready,77.72,,,,9.60,sensor-ready,9.60,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T16:00:00.000Z,2023-11-14T17:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,50.06,calibration-unknown,,50,calibration-unknown,,27.12,calibration-unknown,,33.66,sensor-ready,33.66,20.10,sensor-ready,20.10,23.78,calibration-unknown,,30.99,sensor-ready,30.99,40.76,calibrated-ready,12.55,41,calibrated-ready,13,22.13,calibrated-ready,8.06,38.50,calibrated-ready,10.86,108,calibrated-ready,45,33.41,sensor-ready,33.41,19.97,sensor-ready,19.97,,,,65.92,sensor-ready,65.92,,,,14.65,sensor-ready,14.65,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T17:00:00.000Z,2023-11-14T18:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,47.24,calibration-unknown,,47,calibration-unknown,,27.93,calibration-unknown,,38.04,sensor-ready,38.04,20.66,sensor-ready,20.66,24.26,calibration-unknown,,35.43,sensor-ready,35.43,38.08,calibrated-ready,14.75,38,calibrated-ready,15,22.74,calibrated-ready,8.28,38.29,calibrated-ready,12.81,108,calibrated-ready,52,37.85,sensor-ready,37.85,20.53,sensor-ready,20.53,,,,55.94,sensor-ready,55.94,,,,18.72,sensor-ready,18.72,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T18:00:00.000Z,2023-11-14T19:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,27.91,calibration-unknown,,28,calibration-unknown,,28.17,calibration-unknown,,24.68,sensor-ready,24.68,20.80,sensor-ready,20.80,15.40,calibration-unknown,,22.97,sensor-ready,22.97,23.95,calibrated-ready,9.97,24,calibrated-ready,10,22.98,calibrated-ready,8.31,31.12,calibrated-ready,11.39,91,calibrated-ready,47,24.54,sensor-ready,24.54,20.67,sensor-ready,20.67,,,,49.70,sensor-ready,49.70,,,,21.82,sensor-ready,21.82,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T19:00:00.000Z,2023-11-14T20:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,13.14,calibration-unknown,,13,calibration-unknown,,27.91,calibration-unknown,,12.71,sensor-ready,12.71,20.47,sensor-ready,20.47,6.46,calibration-unknown,,12.04,sensor-ready,12.04,9.78,calibrated-ready,7.41,10,calibrated-ready,7,22.73,calibrated-ready,8.23,20.45,calibrated-ready,9.40,69,calibrated-ready,39,12.63,sensor-ready,12.63,20.34,sensor-ready,20.34,,,,41.65,sensor-ready,41.65,,,,23.92,sensor-ready,23.92,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T20:00:00.000Z,2023-11-14T21:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,13.25,calibration-unknown,,13,calibration-unknown,,27.65,calibration-unknown,,13.00,sensor-ready,13.00,20.20,sensor-ready,20.20,7.10,calibration-unknown,,12.30,sensor-ready,12.30,10.71,calibrated-ready,6.90,11,calibrated-ready,7,22.49,calibrated-ready,8.15,15.58,calibrated-ready,8.15,58,calibrated-ready,34,12.92,sensor-ready,12.92,20.07,sensor-ready,20.07,,,,43.72,sensor-ready,43.72,,,,22.59,sensor-ready,22.59,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T21:00:00.000Z,2023-11-14T22:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,11.63,calibration-unknown,,12,calibration-unknown,,27.32,calibration-unknown,,11.16,sensor-ready,11.16,19.87,sensor-ready,19.87,6.04,calibration-unknown,,10.58,sensor-ready,10.58,8.97,calibrated-ready,6.34,9,calibrated-ready,6,22.19,calibrated-ready,8.06,12.28,calibrated-ready,7.24,51,calibrated-ready,30,11.09,sensor-ready,11.09,19.74,sensor-ready,19.74,,,,44.83,sensor-ready,44.83,,,,22.55,sensor-ready,22.55,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T22:00:00.000Z,2023-11-14T23:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,9.81,calibration-unknown,,10,calibration-unknown,,27.00,calibration-unknown,,10.02,sensor-ready,10.02,19.60,sensor-ready,19.60,4.97,calibration-unknown,,9.49,sensor-ready,9.49,7.88,calibrated-ready,6.06,8,calibrated-ready,6,21.94,calibrated-ready,7.98,10.08,calibrated-ready,6.65,42,calibrated-ready,28,9.95,sensor-ready,9.95,19.47,sensor-ready,19.47,,,,42.83,sensor-ready,42.83,,,,22.88,sensor-ready,22.88,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-14T23:00:00.000Z,2023-11-15T00:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,9.36,calibration-unknown,,9,calibration-unknown,,26.73,calibration-unknown,,9.66,sensor-ready,9.66,19.35,sensor-ready,19.35,4.67,calibration-unknown,,9.17,sensor-ready,9.17,7.06,calibrated-ready,6.13,7,calibrated-ready,6,21.71,calibrated-ready,7.92,8.57,calibrated-ready,6.39,36,calibrated-ready,27,9.59,sensor-ready,9.59,19.22,sensor-ready,19.22,,,,42.14,sensor-ready,42.14,,,,22.98,sensor-ready,22.98,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-15T00:00:00.000Z,2023-11-15T01:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,8.40,calibration-unknown,,8,calibration-unknown,,26.47,calibration-unknown,,8.93,sensor-ready,8.93,19.06,sensor-ready,19.06,4.45,calibration-unknown,,8.57,sensor-ready,8.57,6.13,calibrated-ready,5.64,6,calibrated-ready,6,21.46,calibrated-ready,7.85,7.34,calibrated-ready,6.01,31,calibrated-ready,25,8.88,sensor-ready,8.88,18.93,sensor-ready,18.93,,,,44.16,sensor-ready,44.16,,,,22.20,sensor-ready,22.20,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-15T01:00:00.000Z,2023-11-15T02:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,10.32,calibration-unknown,,10,calibration-unknown,,26.13,calibration-unknown,,9.48,sensor-ready,9.48,18.76,sensor-ready,18.76,4.71,calibration-unknown,,9.02,sensor-ready,9.02,7.62,calibrated-ready,5.79,8,calibrated-ready,6,21.18,calibrated-ready,7.77,7.48,calibrated-ready,5.90,31,calibrated-ready,25,9.40,sensor-ready,9.40,18.63,sensor-ready,18.63,,,,49.96,sensor-ready,49.96,,,,19.79,sensor-ready,19.79,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-15T02:00:00.000Z,2023-11-15T03:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,16.68,calibration-unknown,,17,calibration-unknown,,25.76,calibration-unknown,,15.42,sensor-ready,15.42,18.44,sensor-ready,18.44,9.29,calibration-unknown,,14.71,sensor-ready,14.71,13.12,calibrated-ready,6.88,13,calibrated-ready,7,20.84,calibrated-ready,7.69,10.29,calibrated-ready,6.39,43,calibrated-ready,27,15.34,sensor-ready,15.34,18.31,sensor-ready,18.31,,,,55.40,sensor-ready,55.40,,,,17.42,sensor-ready,17.42,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-15T03:00:00.000Z,2023-11-15T04:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,17.11,calibration-unknown,,17,calibration-unknown,,25.54,calibration-unknown,,14.77,sensor-ready,14.77,18.27,sensor-ready,18.27,8.70,calibration-unknown,,14.04,sensor-ready,14.04,13.84,calibrated-ready,6.60,14,calibrated-ready,7,20.66,calibrated-ready,7.65,12.06,calibrated-ready,6.49,51,calibrated-ready,27,14.69,sensor-ready,14.69,18.15,sensor-ready,18.15,,,,58.96,sensor-ready,58.96,,,,15.61,sensor-ready,15.61,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-15T04:00:00.000Z,2023-11-15T05:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,15.69,calibration-unknown,,16,calibration-unknown,,25.40,calibration-unknown,,12.96,sensor-ready,12.96,18.18,sensor-ready,18.18,7.96,calibration-unknown,,12.36,sensor-ready,12.36,12.60,calibrated-ready,5.84,13,calibrated-ready,6,20.54,calibrated-ready,7.63,12.33,calibrated-ready,6.17,51,calibrated-ready,26,12.87,sensor-ready,12.87,18.05,sensor-ready,18.05,,,,60.34,sensor-ready,60.34,,,,14.36,sensor-ready,14.36,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-15T05:00:00.000Z,2023-11-15T06:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,28.12,calibration-unknown,,28,calibration-unknown,,25.74,calibration-unknown,,19.97,sensor-ready,19.97,18.38,sensor-ready,18.38,13.06,calibration-unknown,,18.81,sensor-ready,18.81,22.36,calibrated-ready,8.50,22,calibrated-ready,9,20.80,calibrated-ready,7.72,17.34,calibrated-ready,7.19,62,calibrated-ready,30,19.81,sensor-ready,19.81,18.26,sensor-ready,18.26,,,,60.69,sensor-ready,60.69,,,,13.94,sensor-ready,13.94,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-15T06:00:00.000Z,2023-11-15T07:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,47.84,calibration-unknown,,48,calibration-unknown,,26.64,calibration-unknown,,32.49,sensor-ready,32.49,18.97,sensor-ready,18.97,22.72,calibration-unknown,,30.52,sensor-ready,30.52,37.68,calibrated-ready,12.64,38,calibrated-ready,13,21.53,calibrated-ready,7.93,27.51,calibrated-ready,9.99,83,calibrated-ready,42,32.20,sensor-ready,32.20,18.83,sensor-ready,18.83,,,,63.65,sensor-ready,63.65,,,,13.63,sensor-ready,13.63,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-11-15T07:00:00.000Z,2023-11-15T08:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,51.92,calibration-unknown,,52,calibration-unknown,,27.86,calibration-unknown,,37.23,sensor-ready,37.23,19.84,sensor-ready,19.84,25.88,calibration-unknown,,35.00,sensor-ready,35.00,41.49,calibrated-ready,13.53,41,calibrated-ready,14,22.49,calibrated-ready,8.24,34.50,calibrated-ready,11.76,98,calibrated-ready,49,36.97,sensor-ready,36.97,19.70,sensor-ready,19.70,,,,67.78,sensor-ready,67.78,,,,12.89,sensor-ready,12.89,,,,,,
